,url,cosine,title
4945.txt,http://www.memphis.edu/acc/aleks/index.php,0.08111922578367034,ALEKS -       	ACC      	 - University of Memphis   
7847.txt,http://www.memphis.edu/cs/news_and_events/news/2016_newsletter_fall_2015.php,0.08111237347960729,Fall 2015 CS Newsletter -       	Computer Science      	 - University of Memphis   
7876.txt,http://www.memphis.edu/cs/news_and_events/news/2015_outreach_events.php,0.08083652047058788,Outreach Events Attract Local Students -       	Computer Science      	 - University of Memphis   
4661.txt,http://www.memphis.edu/feinstone/about/index.php,0.08071842169488663,About W. Harry Feinstone Center for Genomic Research -       	Feinstone      	 - University of Memphis   
7281.txt,http://www.memphis.edu/et/future/substitutions.php,0.08064119996024627,Substitution Guidlines -       	Engineering Technology      	 - University of Memphis   
6155.txt,http://www.memphis.edu/esarp/projects.php,0.08063839611795161,Projects -       	ESARP      	 - University of Memphis   
6875.txt,http://www.memphis.edu/management/faculty/rbhagat.php,0.08053681472796193,Rabi S. Bhagat -       	MGMT      	 - University of Memphis   
5307.txt,http://www.memphis.edu/drs/assistivetech/loanequip.php,0.08025655951903422,Loan Equipment -       	Disability Resources for Students      	 - University of Memphis   
8763.txt,http://www.memphis.edu/resnet/requirements.php,0.08004248204279794, Requirements -       	ResNet      	 - University of Memphis   
998.txt,http://www.memphis.edu/govern/papasan/index.php,0.08004248204279794,Papasan Institute -       	Government Relations      	 - University of Memphis   
2531.txt,http://www.memphis.edu/chem/about/news/index.php,0.07996024949414104,News from the Department of Chemistry -       	Department of Chemistry      	 - University of Memphis   
6447.txt,http://www.memphis.edu/indium/index.php,0.0797672181853943,INDIUM -       	INDIUM      	 - University of Memphis   
9798.txt,http://www.memphis.edu/professional/partners/,0.07974713169029322,Community Partners -       	PDC      	 - University of Memphis   
8103.txt,http://www.memphis.edu/accolades/2016/service-awards.php,0.07935015864957613,Faculty Service Awards -       	Accolades      	 - University of Memphis   
251.txt,http://www.memphis.edu/gradschool/support.php,0.07916379061901702,Support the Graduate School -       	Graduate School       	 - University of Memphis   
7364.txt,http://www.memphis.edu/physics/research/fdr.php,0.07912983802537726,Fractional Dynamics Research -       	Department of Physics and Materials Science      	 - University of Memphis   
4639.txt,http://www.memphis.edu/cfia/scholarships/index.php,0.07910134108758163, Scholarships -       	Center for Information Assurance      	 - University of Memphis   
2806.txt,http://www.memphis.edu/polisci/undergraduate/index.php,0.07905868404092803,Undergraduate Resources for the Department of Political Science -       	Political Science      	 - University of Memphis   
7334.txt,http://www.memphis.edu/msci/people/awindsor.php,0.07892241015243127,Alistair Windsor -       	Math Sciences      	 - University of Memphis   
7804.txt,http://www.memphis.edu/cs/dvngopal/index.php,0.0788110864825466,Deepak Venugopal -       	Computer Science      	 - University of Memphis   
6968.txt,http://www.memphis.edu/bitm/research/abstracts/2016_dhaliwal.php,0.0786068360857376,"Zhang, C., Xue, L., and Dhaliwal, J., 2016. ""Alignments Between the Depth and Breadth      of Inter-Organizational Systems Deployment and their Impact on Firm Performance,""      Information & Management (53:1), pp. 79-90. -       	BIT      	 - University of Memphis   "
7793.txt,http://www.memphis.edu/sete/docs/evalform.doc,0.07850722728360626,
7805.txt,http://www.memphis.edu/cs/people/faculty_pages/scott-fleming.php,0.07846457111198832,Scott Fleming -       	Computer Science      	 - University of Memphis   
7836.txt,http://www.memphis.edu/cs/programs/grad_cert.php,0.0782766470885885,Graduate Certificate in Information Assurance  -       	Computer Science      	 - University of Memphis   
7809.txt,http://www.memphis.edu/cs/people/retired_faculty.php,0.07827327320374357,Retired Faculty  -       	Computer Science      	 - University of Memphis   
4436.txt,http://www.memphis.edu/earthsciences/contact.php,0.07804281416000428,Contact  -       	Earth Sciences      	 - University of Memphis   
7890.txt,http://www.memphis.edu/cs/news_and_events/news/2017_watson_venugopal_grants.php,0.07780830962810723,New Grants for Profs. Watson and Venugopal -       	Computer Science      	 - University of Memphis   
7869.txt,http://www.memphis.edu/cs/news_and_events/news/2016_undergrad_success_cybersec_research.php,0.07771042082689195,Undergraduate Success in Cyber Security Research -       	Computer Science      	 - University of Memphis   
8715.txt,http://www.memphis.edu/bme,0.07751350843000941,
7839.txt,http://www.memphis.edu/cs/news_and_events/news/2016_student_research_forum.php,0.07751161818222545,CS Students Win at University Research Forum -       	Computer Science      	 - University of Memphis   
2031.txt,http://www.memphis.edu/gsa/about/rights_and_responsibilities.php,0.07743504019411152,Graduate Student Rights and Responsibilities -       	GSA      	 - University of Memphis   
4728.txt,http://www.memphis.edu/crow/about/index.php,0.07736368664261922,About CROW -       	CROW      	 - University of Memphis   
8373.txt,http://www.memphis.edu/stem/events/index.php,0.07725140277011189,STEM Events at the UofM -       	STEM      	 - University of Memphis   
7838.txt,http://www.memphis.edu/cs/programs/grad_cert_data_science.php,0.07725092729947697,Graduate Certificate in Data Science -       	Computer Science      	 - University of Memphis   
4803.txt,http://www.memphis.edu/police/incidents/confidential.php,0.07710109737459853,About Police Services -       	Police Services      	 - University of Memphis   
9180.txt,http://www.memphis.edu/fedex/newsroom/md2k_annual_meeting_pr.php,0.07696834959681545,MD2K Annual Meeting PR -       	FedEx Institute      	 - University of Memphis   
7814.txt,http://www.memphis.edu/cs/people/faculty_pages/fatih-sen.php,0.07696010289485897,Fatih Sen -       	Computer Science      	 - University of Memphis   
3453.txt,http://www.memphis.edu/umtech/service_catalog/computers/index.php,0.0769028016269691,"Computer, Peripherals, and Hardware -       	umTech - Information Technology Services       	 - University of Memphis   "
5529.txt,http://www.memphis.edu/studentconduct/index.php,0.07686012355300734,Office of Student Conduct -       	Office of Student Conduct      	 - University of Memphis   
2705.txt,http://www.memphis.edu/economics/programs/index.php,0.0768141047929766,Programs -       	ECON      	 - University of Memphis   
2986.txt,http://www.memphis.edu/physics/seminars/index.php,0.07667685526506872,Departmental Seminars & Events -       	Department of Physics and Materials Science      	 - University of Memphis   
8824.txt,http://www.memphis.edu/mediaroom/releases/2017/march17/trusteesmeeting.php,0.07667685526506872,Board of Trustees Will Hold First Meeting  -       	UofM Media Room      	 - University of Memphis   
6169.txt,http://www.memphis.edu/eece/programs/dual.php,0.07667086540742091,Dual BS Program -       	EECE      	 - University of Memphis   
7356.txt,http://www.memphis.edu/msci/ugrad/scholarships.php,0.0766337054410947,Scholarships  -       	Math Sciences      	 - University of Memphis   
1110.txt,http://www.memphis.edu/academics/rankings.php,0.07657511329831833,Degree Rankings -       		Academics      		 - University of Memphis   
525.txt,http://www.memphis.edu/sete/,0.07657511329831833,Student Evaluation of Teaching Effectiveness -       	SETE      	 - University of Memphis   
4450.txt,http://www.memphis.edu/hpc/configuration.php,0.07644422046620769, Configuration -       	High Performance Computing      	 - University of Memphis   
5992.txt,http://www.memphis.edu/chem/people/faculty/wang.php,0.07635461771248686,Yongmei Wang -       	Department of Chemistry      	 - University of Memphis   
8038.txt,http://www.memphis.edu/umtech/tigerlan_guidelines.php,0.07632880018968966,Tigerlan Guidelines -       	umTech - Information Technology Services       	 - University of Memphis   
7812.txt,http://www.memphis.edu/cs/people/postdoc_researchers.php,0.07594886940661913,Postdoctoral Fellows &  Researchers -       	Computer Science      	 - University of Memphis   
5931.txt,http://www.memphis.edu/ceri/study/contact.php,0.07590481490134685,Contact CERI Graduate Student Program -       	CERI      	 - University of Memphis   
5433.txt,http://www.memphis.edu/sga/branches/judicial.php,0.07570037497893185,SGA Judicial Branch -       	Student Government Association      	 - University of Memphis   
7326.txt,http://www.memphis.edu/msci/research/faot.php,0.0756782295354278,Functional Analysis and Operator Theory  -       	Math Sciences      	 - University of Memphis   
2980.txt,http://www.memphis.edu/physics/resources/facilities/index.php,0.07526577234542003,Facilities -       	Department of Physics and Materials Science      	 - University of Memphis   
4396.txt,http://www.memphis.edu/aa/recognition/facawards/index.php,0.07491433826965324, Faculty Awards -       	Academic Affairs      	 - University of Memphis   
8121.txt,http://www.memphis.edu/ivoc/,0.07487766776746405,Welcome -       	IVOC      	 - University of Memphis   
8255.txt,http://www.memphis.edu/umtech/service_catalog/classroom/iprint.php,0.07485798433418507,iPrint Classroom and Lab Support -       	umTech - Information Technology Services       	 - University of Memphis   
2856.txt,http://www.memphis.edu/msci/research/index.php,0.07470607931995486, Research -       	Math Sciences      	 - University of Memphis   
7359.txt,http://www.memphis.edu/msci/ugrad/honcontract.php,0.07470607931995486,Honors Contracts -       	Math Sciences      	 - University of Memphis   
853.txt,http://www.memphis.edu/mediaroom/releases/2017/sept17/socialworkgrant.php,0.0745356370966799,Social Work Grant -       	UofM Media Room      	 - University of Memphis   
7873.txt,http://www.memphis.edu/cs/news_and_events/news/2017_watson_focs.php,0.0744936753996246,Prof. Watson Has Paper Accepted at FOCS -       	Computer Science      	 - University of Memphis   
7913.txt,http://www.memphis.edu/cs/news_and_events/news/2017_s_kumar_mhealth_text.php,0.07444017744355685,Prof. Santosh Kumar Is Co-Editor of New mHealth Text -       	Computer Science      	 - University of Memphis   
7806.txt,http://www.memphis.edu/cs/nirman-kumar/index.php,0.07439144927518238,Nirman Kumar -       	Computer Science      	 - University of Memphis   
2711.txt,http://www.memphis.edu/accountancy/admissions/make_good_accountant.php,0.07437097345198339,What Makes a Good Accountant  -       	ACCT      	 - University of Memphis   
5628.txt,http://www.memphis.edu/gradschool/current_students/fellowships/ga_merit.php,0.07428975465115692,Graduate Assistant Meritorious Teaching Awards -       	Graduate School       	 - University of Memphis   
3016.txt,http://www.memphis.edu/cs/research/index.php,0.07428320815756084,Research -       	Computer Science      	 - University of Memphis   
1510.txt,http://www.memphis.edu/umtech/smarttech_services/streaming_events.php,0.07372604104626411,Streaming Events  -       	umTech - Information Technology Services       	 - University of Memphis   
7841.txt,http://www.memphis.edu/cs/news_and_events/news/2017_spring_new_faculty.php,0.07369090686689869,Spring 2017 New Faculty -       	Computer Science      	 - University of Memphis   
7842.txt,http://www.memphis.edu/cs/news_and_events/news/2016_ubicomp_hon_mention.php,0.07366372873439161,Honorable Mention at ACM UbiComp 2016 -       	Computer Science      	 - University of Memphis   
438.txt,http://www.memphis.edu/wangcenter/,0.07360557031400104,The Robert Wang Center For International Business -       	Wang Center      	 - University of Memphis   
4053.txt,http://www.memphis.edu/me/index.php,0.07360557031400104,Mechanical Engineering -       	ME      	 - University of Memphis   
7906.txt,http://www.memphis.edu/cs/news_and_events/news/2017_gencyber.php,0.07344706028051044,2017 GenCyber Boot Camps -       	Computer Science      	 - University of Memphis   
3059.txt,http://www.memphis.edu/indium/objectives/,0.0732731753707813, INDIUM Objectives -       	INDIUM      	 - University of Memphis   
9939.txt,http://www.memphis.edu/libraries/govpub/index.php,0.07326961950670774,Government Publications -       	Libraries      	 - University of Memphis   
3210.txt,http://www.memphis.edu/csd/news/mgevansward.php,0.07320584951447064,Marion G. Evans Award  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
