,url,cosine,title
2719.txt,http://www.memphis.edu/accountancy/programs/index.php,0.05547283433473111,Degree Programs  -       	ACCT      	 - University of Memphis   
2009.txt,http://www.memphis.edu/internships/universityguidelines.php,0.055363058227240455,University Guidelines -       	Internships      	 - University of Memphis   
5612.txt,http://www.memphis.edu/internships/studentguide/universityinternshipprograms.php,0.055363058227240455,University Internship Programs  -       	Internships      	 - University of Memphis   
6008.txt,http://www.memphis.edu/bioinformatics/requirements/binfapp2017.doc,0.055363058227240455,
2882.txt,http://www.memphis.edu/testing/services,0.05531969745439377,
4661.txt,http://www.memphis.edu/feinstone/about/index.php,0.055272818601382015,About W. Harry Feinstone Center for Genomic Research -       	Feinstone      	 - University of Memphis   
473.txt,http://www.memphis.edu/presweb/leadership/,0.05518193452526018, President's Council -       	Office of the President      	 - University of Memphis   
8226.txt,http://www.memphis.edu/umtech/service_catalog/research/hpcinst.php,0.05506749070258406,HPC Install  -       	umTech - Information Technology Services       	 - University of Memphis   
2717.txt,http://www.memphis.edu/accountancy/admissions/what_do_accountants_do.php,0.05505346155810323,What do Accountants do? -       	ACCT      	 - University of Memphis   
8197.txt,http://www.memphis.edu/umtech/service_catalog/phones/camera.php,0.05505000466008834,Camera: Install Security Camera -       	umTech - Information Technology Services       	 - University of Memphis   
5366.txt,http://www.memphis.edu/careerservices/students-alumni/acad.php,0.05499114504548376,ACAD Career Exploration Unit -       	Career Services      	 - University of Memphis   
2327.txt,http://www.memphis.edu/socialwork/undergraduate/index.php,0.05489497359002094,Undergraduate -       	Social Work      	 - University of Memphis   
752.txt,http://www.memphis.edu/law/programs/tax-law-certificate.php,0.05485767327265745,Tax Law Certificate  -       	School of Law       	 - University of Memphis   
8991.txt,http://www.memphis.edu/earthsciences/programs/undergraduate/undergrad-4year-sequence.php,0.05484098984676236,Typical Four Year Sequence -       	Earth Sciences      	 - University of Memphis   
9531.txt,http://www.memphis.edu/lon/about/,0.05473360469732968,UofM -       	LSON      	 - University of Memphis   
2504.txt,http://www.memphis.edu/wll/events/index.php,0.05473360469732968, Events -       	WLL      	 - University of Memphis   
2819.txt,http://www.memphis.edu/cas/pre_law/exam_prep.php,0.05472886155437462, 	  LSAT Exam Preparation -       	CAS      	 - University of Memphis   
9798.txt,http://www.memphis.edu/professional/partners/,0.05460771718951152,Community Partners -       	PDC      	 - University of Memphis   
5604.txt,http://www.memphis.edu/wumr/features/feature_featurecd.php,0.05446157082678811,Feature CD of the Week  -       	WUMR      	 - University of Memphis   
8957.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/carol-rambo.php,0.05441917607285179,Carol Rambo -       	Sociology      	 - University of Memphis   
4755.txt,http://www.memphis.edu/psychology/people/faculty/berlin.php,0.054319520740284066,Kristoffer S. Berlin -       	Department of Psychology      	 - University of Memphis   
1715.txt,http://www.memphis.edu/health/immunization/index.php,0.05428995664051994,Immunization & Health Requirements -       	Student Health Center      	 - University of Memphis   
8961.txt,http://www.memphis.edu/sociology/graduate/forms_and_links.php,0.05427734022726892,Graduate Student Forms and Links -       	Sociology      	 - University of Memphis   
1709.txt,http://www.memphis.edu/health/immunization/flu_shots.php,0.05423979913766746,Flu Shots -       	Student Health Center      	 - University of Memphis   
429.txt,http://www.memphis.edu/biology/,0.05423979913766746,Department of Biological Sciences at the University of Memphis -       	Biological Sciences      	 - University of Memphis   
7718.txt,http://www.memphis.edu/physics/graduate/masters.php,0.05423521024153308,Masters of Science Degree Program in Physics and Materials Science -       	Department of Physics and Materials Science      	 - University of Memphis   
6052.txt,http://www.memphis.edu/gradcatalog/degree_planning/ccfa/arch.php,0.054202268475672825,University of Memphis - Acalog ACMSâ¢
6257.txt,http://www.memphis.edu/wll/japanese/degree/study_abroad.php,0.05414643659398369,Study Abroad in Japan  -       	WLL      	 - University of Memphis   
2806.txt,http://www.memphis.edu/polisci/undergraduate/index.php,0.054136295161665786,Undergraduate Resources for the Department of Political Science -       	Political Science      	 - University of Memphis   
6019.txt,http://www.memphis.edu/planning/people/susan-roakes.php,0.05410074061712759,"Susan L. Roakes, Associate Professor -       	Planning      	 - University of Memphis   "
1528.txt,http://www.memphis.edu/staffsenate/committees.php,0.05403453832880635,Committees  -       	Staff Senate      	 - University of Memphis   
2722.txt,http://www.memphis.edu/govern/index.php,0.05403453832880635,Office of Government Relations -       	Government Relations      	 - University of Memphis   
4977.txt,http://www.memphis.edu/facultysenate/about/aofauthority.php,0.05403453832880635,Articles of Authority -       	Faculty Senate      	 - University of Memphis   
2007.txt,http://www.memphis.edu/internships/employerguide/employersuccessstories.php,0.054028144459472516,Employer Success Stories  -       	Internships      	 - University of Memphis   
7945.txt,http://www.memphis.edu/lead/faculty_profiles/germany.php,0.05402411580451609,Mae-Lynn Germany  -       	LEAD      	 - University of Memphis   
2680.txt,http://www.memphis.edu/financialaid/student_employment/seforms.php,0.05396688017225975,Student Employment Forms  -       	Financial Aid      	 - University of Memphis   
7238.txt,http://www.memphis.edu/earthsciences/faculty_people/angela_antipova.php,0.053954118765933326,Angela Antipova -       	Earth Sciences      	 - University of Memphis   
7511.txt,http://www.memphis.edu/nrotc/future-students/college-program.php,0.05391798253986723,College Program -       	Naval ROTC      	 - University of Memphis   
2674.txt,http://www.memphis.edu/studentconduct/sexual-misconduct/index.php,0.05389164776630964,Policy Related to Sexual Misconduct / Title IX Guidelines -       	Office of Student Conduct      	 - University of Memphis   
4680.txt,http://www.memphis.edu/egypt/about/index.php,0.053861268574409336,About the IEAA -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
8174.txt,http://www.memphis.edu/umtech/service_catalog/general/oncp.php,0.053796105643838424,How do I use On-Campus Printing Service? -       	umTech - Information Technology Services       	 - University of Memphis   
3679.txt,http://www.memphis.edu/iss/resources/helpful_links.php,0.05376921560925442,Helpful Links -       	International Student Services      	 - University of Memphis   
6254.txt,http://www.memphis.edu/wll/student-resources/clubs-tables.php,0.05357440669299155, Language Lab -       	WLL      	 - University of Memphis   
2998.txt,http://www.memphis.edu/psi/analysis/index.php,0.053513324528660824,Analysis Breakdown -       	Public Safety Institute      	 - University of Memphis   
1724.txt,http://www.memphis.edu/careerservices/contact.php,0.05349954995515332,Career Services Contacts -       	Career Services      	 - University of Memphis   
3470.txt,http://www.memphis.edu/registrar/students/selfserv/grades-official.php,0.05349398274762828,View Official Grades  -       	Registrar      	 - University of Memphis   
8185.txt,http://www.memphis.edu/umtech/service_catalog/phones/cabletvrepair.php,0.053456692962770454,Cable TV: Repair Connection  -       	umTech - Information Technology Services       	 - University of Memphis   
3247.txt,http://www.memphis.edu/csd/research/speechresearch.php,0.053454018363101576,Speech Research -       	School of Communication Sciences and Disorders      	 - University of Memphis   
4794.txt,http://www.memphis.edu/studentlife/crisis/technological-resources.php,0.053414322328573446,Crisis Resources - Technology -       	Student Life / Dean of Students      	 - University of Memphis   
7999.txt,http://www.memphis.edu/registrar/faculty/selfserv/email-classes.php,0.05340039760638929,Email Classes  -       	Registrar      	 - University of Memphis   
7737.txt,http://www.memphis.edu/physics/research/polymer_blends.php,0.0533595128985156,Polymers/Polymer Blends -       	Department of Physics and Materials Science      	 - University of Memphis   
1563.txt,http://www.memphis.edu/oed/staff.php,0.05332542951743246,Organization & Employee Development Staff Directory -       	Organization & Employee Development       	 - University of Memphis   
7123.txt,http://www.memphis.edu/cjustice/graduate/graduate-coordinator.php,0.05329549410828452,Graduate Coordinator -       	Criminal Justice      	 - University of Memphis   
4184.txt,http://www.memphis.edu/studentaffairs/dos/sexualassault.php,0.0532887101479456,Sexual Assault & Domestic Violence  -       	Student Affairs      	 - University of Memphis   
8721.txt,http://www.memphis.edu/development/options/women-history.php,0.05327367467514131,Women Making History -       	Development      	 - University of Memphis   
1824.txt,http://www.memphis.edu/herff/index.php,0.05327367467514131,Herff -       	Herff College of Engineering      	 - University of Memphis   
10.txt,http://www.memphis.edu/nursing/,0.05327367467514131,The Loewenberg College of Nursing -       	The Loewenberg College of Nursing      	 - University of Memphis   
981.txt,http://www.memphis.edu/uofmglobal/degrees/engineering.php,0.05324954582995351,Engineering | Undergraduate and Graduate Degrees -       	UofM Global      	 - University of Memphis   
6859.txt,http://www.memphis.edu/philosophy/graduate,0.05323540277243624,
5357.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa.php,0.05322872921353191,Memphis Career Preparation Academy -       	Career Services      	 - University of Memphis   
4122.txt,http://www.memphis.edu/abroad/funding/scholarships.php,0.05319695903725525, Funding -       	Study Abroad      	 - University of Memphis   
15.txt,http://www.memphis.edu/libraries/special-collections/,0.053196276943240646,Special Collections -       	Libraries      	 - University of Memphis   
2215.txt,http://www.memphis.edu/rsp/compliance,0.053196276943240646,
297.txt,http://www.memphis.edu/libraries/special-collections/hours.php,0.053196276943240646,Hours and Location -       	Libraries      	 - University of Memphis   
7746.txt,http://www.memphis.edu/physics/people/staff.php,0.05310103628205752,Staff -       	Department of Physics and Materials Science      	 - University of Memphis   
3615.txt,http://www.memphis.edu/law/current-students/federalist-society.php,0.05309800880371356,Federalist Society -       	School of Law       	 - University of Memphis   
310.txt,http://www.memphis.edu/uofmglobal/about/request-information.php,0.05308347165926373,Request Information -       	UofM Global      	 - University of Memphis   
5359.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa-benefits.php,0.05305491823045018,MCPA Benefits -       	Career Services      	 - University of Memphis   
6036.txt,http://www.memphis.edu/planning/about/where-do-planners-work.php,0.05303186475918994,Where do Planner work? -       	Planning      	 - University of Memphis   
5617.txt,http://www.memphis.edu/internships/employerguide,0.05301409367226166,
2622.txt,http://www.memphis.edu/acad1100/meetthestaff/index.php,0.05296382074429973,Meet the Staff -       	ACAD1100      	 - University of Memphis   
5799.txt,http://www.memphis.edu/libraries/about/policies/quiet.php,0.05294934010882167,Quiet Policy -       	Libraries      	 - University of Memphis   
3407.txt,http://www.memphis.edu/law/career-services/cso-orientation.php,0.052940702706569705,1L CSO Orientation  -       	School of Law       	 - University of Memphis   
